http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronic_design_automation_people	part_of
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronics_optimization	part_of
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:IEEE_DASC_standards	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronic_design_automation_companies	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:SMT_solvers	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:EDA_file_formats	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Hardware_description_languages	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Network_on_a_chip	part_of
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Hardware_verification_languages	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronic_design_automation_software	related_to
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronic_circuit_verification	part_of
http://dbpedia.org/resource/Category:Electronic_design_automation	http://dbpedia.org/resource/Category:Electronic_design_automation_organizations	related_to
http://dbpedia.org/resource/Category:Pinball_electronics	http://dbpedia.org/resource/Category:Pinball_platforms	subclass_of
http://dbpedia.org/resource/Category:Virtual_globes	http://dbpedia.org/resource/Category:Google_Earth	instance_of
http://dbpedia.org/resource/Category:Geolocation	http://dbpedia.org/resource/Category:Geosocial_networking	part_of
http://dbpedia.org/resource/Category:Nomenclature_of_Territorial_Units_for_Statistics	http://dbpedia.org/resource/Category:LAU_2_statistical_regions_of_the_European_Union	related_to
http://dbpedia.org/resource/Category:Nomenclature_of_Territorial_Units_for_Statistics	http://dbpedia.org/resource/Category:LAU_1_statistical_regions_of_the_European_Union	related_to
http://dbpedia.org/resource/Category:Nomenclature_of_Territorial_Units_for_Statistics	http://dbpedia.org/resource/Category:NUTS_1_statistical_regions_of_the_European_Union	related_to
http://dbpedia.org/resource/Category:Nomenclature_of_Territorial_Units_for_Statistics	http://dbpedia.org/resource/Category:NUTS_3_statistical_regions_of_the_European_Union	related_to
http://dbpedia.org/resource/Category:Nomenclature_of_Territorial_Units_for_Statistics	http://dbpedia.org/resource/Category:NUTS_2_statistical_regions_of_the_European_Union	related_to
http://dbpedia.org/resource/Category:Redirects_from_geocodes	http://dbpedia.org/resource/Category:Redirects_from_UN/LOCODE	subclass_of
http://dbpedia.org/resource/Category:UN/LOCODE	http://dbpedia.org/resource/Category:Redirects_from_UN/LOCODE	related_to
http://dbpedia.org/resource/Category:OpenStreetMap_maps	http://dbpedia.org/resource/Category:OpenStreetMap_templates	subclass_of
http://dbpedia.org/resource/Category:Web_Map_Services	http://dbpedia.org/resource/Category:OpenStreetMap	instance_of
http://dbpedia.org/resource/Category:Web_Map_Services	http://dbpedia.org/resource/Category:Street_view_services	subclass_of
http://dbpedia.org/resource/Category:Anthropology_literature	http://dbpedia.org/resource/Category:Ethnographic_literature	part_of
http://dbpedia.org/resource/Category:Engineering_literature	http://dbpedia.org/resource/Category:Bibliographic_databases_in_engineering	related_to
http://dbpedia.org/resource/Category:Social_sciences_literature	http://dbpedia.org/resource/Category:Anthropology_literature	part_of
http://dbpedia.org/resource/Category:Social_sciences_literature	http://dbpedia.org/resource/Category:Ethnographic_literature	part_of
http://dbpedia.org/resource/Category:Audiobooks	http://dbpedia.org/resource/Category:Audiobook_companies_and_organizations	subclass_of
http://dbpedia.org/resource/Category:Disability_software	http://dbpedia.org/resource/Category:Speech_synthesis_software	subclass_of
http://dbpedia.org/resource/Category:Cohort_studies	http://dbpedia.org/resource/Category:Cohort_study_methods	subclass_of
http://dbpedia.org/resource/Category:Health_software	http://dbpedia.org/resource/Category:Healthcare_software	subclass_of
http://dbpedia.org/resource/Category:Health_software	http://dbpedia.org/resource/Category:Health_video_games	subclass_of
http://dbpedia.org/resource/Category:Health_software	http://dbpedia.org/resource/Category:Disability_software	subclass_of
http://dbpedia.org/resource/Category:Health_software	http://dbpedia.org/resource/Category:Public_health_and_biosurveillance_software	subclass_of
http://dbpedia.org/resource/Category:Health_standards	http://dbpedia.org/resource/Category:Medical_classification	instance_of
http://dbpedia.org/resource/Category:Health_websites	http://dbpedia.org/resource/Category:Medical_websites	subclass_of
http://dbpedia.org/resource/Category:Health_websites	http://dbpedia.org/resource/Category:Health_blogs	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Health_care_software_for_OS_X	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Medical_software	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Electronic_health_record_software	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:DICOM_software	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Health_care_software_for_Linux	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:MUMPS_programming_language_family	instance_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Health_care_software_for_Windows	subclass_of
http://dbpedia.org/resource/Category:Healthcare_software	http://dbpedia.org/resource/Category:Free_healthcare_software	subclass_of
http://dbpedia.org/resource/Category:Medical_classification	http://dbpedia.org/resource/Category:Medical_Subject_Headings	related_to
http://dbpedia.org/resource/Category:Medical_software	http://dbpedia.org/resource/Category:DICOM_software	subclass_of
http://dbpedia.org/resource/Category:Medical_software	http://dbpedia.org/resource/Category:Bioimaging_software	subclass_of
http://dbpedia.org/resource/Category:Medical_software	http://dbpedia.org/resource/Category:Biomedical_software	subclass_of
http://dbpedia.org/resource/Category:Medical_software	http://dbpedia.org/resource/Category:Medical_simulation	instance_of
http://dbpedia.org/resource/Category:Medical_software	http://dbpedia.org/resource/Category:Free_medical_software	subclass_of
http://dbpedia.org/resource/Category:Medical_statistics	http://dbpedia.org/resource/Category:Medical_data_sets	subclass_of
http://dbpedia.org/resource/Category:Telehealth	http://dbpedia.org/resource/Category:DICOM_software	related_to
http://dbpedia.org/resource/Category:Telehealth	http://dbpedia.org/resource/Category:Telerehabilitation	part_of
http://dbpedia.org/resource/Category:Telehealth	http://dbpedia.org/resource/Category:Health_informatics_and_eHealth_associations	related_to
http://dbpedia.org/resource/Category:Telemedicine	http://dbpedia.org/resource/Category:DICOM_software	related_to
http://dbpedia.org/resource/Category:Telemedicine	http://dbpedia.org/resource/Category:Telehealth	part_of
http://dbpedia.org/resource/Category:Hand_tools	http://dbpedia.org/resource/Category:Mechanical_hand_tools	subclass_of
http://dbpedia.org/resource/Category:Charts	http://dbpedia.org/resource/Category:Plots_(graphics)	subclass_of
http://dbpedia.org/resource/Category:Charts	http://dbpedia.org/resource/Category:Plotting_software	subclass_of
http://dbpedia.org/resource/Category:Charts	http://dbpedia.org/resource/Category:Statistical_charts_and_diagrams	subclass_of
http://dbpedia.org/resource/Category:Charts	http://dbpedia.org/resource/Category:Graphs_(images)	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Statistical_charts_and_diagrams	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Unified_Modeling_Language_diagrams	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Diagram_images	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Charts	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Data_modeling_diagrams	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Diagramming_software	subclass_of
http://dbpedia.org/resource/Category:Diagrams	http://dbpedia.org/resource/Category:Petri_nets	subclass_of
http://dbpedia.org/resource/Category:Graphical_projections	http://dbpedia.org/resource/Category:Perspective_projection	instance_of
http://dbpedia.org/resource/Category:Graphs_(images)	http://dbpedia.org/resource/Category:Statistical_charts_and_diagrams	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Liberty_symbols	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Images_of_symbols	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Political_symbols	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Pictograms	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Insignia	instance_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Emoticons	subclass_of
http://dbpedia.org/resource/Category:Symbols	http://dbpedia.org/resource/Category:Seals_(insignia)	subclass_of
http://dbpedia.org/resource/Category:Technical_drawing	http://dbpedia.org/resource/Category:Graphical_projections	related_to
http://dbpedia.org/resource/Category:Technical_drawing	http://dbpedia.org/resource/Category:Computer-aided_design	part_of
http://dbpedia.org/resource/Category:Technical_drawing	http://dbpedia.org/resource/Category:Descriptive_geometry	part_of
http://dbpedia.org/resource/Category:Technical_drawing	http://dbpedia.org/resource/Category:Methods_of_representation	related_to
http://dbpedia.org/resource/Category:Searching	http://dbpedia.org/resource/Category:Internet_search	part_of
http://dbpedia.org/resource/Category:Searching	http://dbpedia.org/resource/Category:Search_engine_software	related_to
http://dbpedia.org/resource/Category:Searching	http://dbpedia.org/resource/Category:Data_search_engines	related_to
http://dbpedia.org/resource/Category:Searching	http://dbpedia.org/resource/Category:Search_algorithms	related_to
http://dbpedia.org/resource/Category:Searching	http://dbpedia.org/resource/Category:Concordances	related_to
http://dbpedia.org/resource/Category:Sound_production_technology	http://dbpedia.org/resource/Category:Voice_technology	part_of
http://dbpedia.org/resource/Category:Sound_production_technology	http://dbpedia.org/resource/Category:Audio_mixing	part_of
http://dbpedia.org/resource/Category:Sound_production_technology	http://dbpedia.org/resource/Category:Quadraphonic_sound	part_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Business_and_industry_archives	subclass_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Computer_archives	subclass_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Archival_science	instance_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Digital_libraries	subclass_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Online_archives	subclass_of
http://dbpedia.org/resource/Category:Archives	http://dbpedia.org/resource/Category:Archivist_associations	subclass_of
http://dbpedia.org/resource/Category:Museums	http://dbpedia.org/resource/Category:Bank_museums	subclass_of
http://dbpedia.org/resource/Category:Museums	http://dbpedia.org/resource/Category:Museum_informatics	subclass_of
http://dbpedia.org/resource/Category:Storage_media	http://dbpedia.org/resource/Category:Computer_storage_media	part_of
http://dbpedia.org/resource/Category:Storage_media	http://dbpedia.org/resource/Category:Video_storage	part_of
http://dbpedia.org/resource/Category:Video_storage	http://dbpedia.org/resource/Category:Holographic_memory	part_of
http://dbpedia.org/resource/Category:Video_storage	http://dbpedia.org/resource/Category:Compact_disc	part_of
http://dbpedia.org/resource/Category:Video_storage	http://dbpedia.org/resource/Category:Video_hosting	part_of
http://dbpedia.org/resource/Category:Video_storage	http://dbpedia.org/resource/Category:DVD	part_of
http://dbpedia.org/resource/Category:Video_storage	http://dbpedia.org/resource/Category:VHS	part_of
http://dbpedia.org/resource/Category:Archival_science	http://dbpedia.org/resource/Category:Preservation_(library_and_archival_science)	part_of
